Location_ID,Latitude,Longitude
16323,40.709473598,-73.759993676
21718,40.6397454620001,-73.9023548069999
48227,41.853825526,-87.658753166
12565,40.5919916230001,-73.963818814
51883,41.77204147,-87.676426344
12904,40.6051805430001,-73.7590505049999
14145,40.848937463,-73.888157092
14888,40.599391471,-73.937847856
52409,41.947479568,-87.71152022
9996,40.6783153380001,-73.779430178
50915,41.963781732,-87.726683357
38897,41.882437369,-87.686467698
5721,40.755978193,-73.91261223
51502,41.748418256,-87.631816504
54248,41.727242085,-87.665251715
2110,40.7543699440001,-73.866904908
12966,40.6436303290001,-73.894169384
14923,40.6731052710001,-73.905298118
20385,40.838289538,-73.881463883
22298,40.7044807720001,-73.9427343369999
36018,41.894907028,-87.758669478
26056,40.6893056650001,-73.833409952
55059,41.96758651,-87.664195168
5120,40.8522873480001,-73.911874815
54633,41.980728526,-87.670350421
18742,40.744813924,-73.980885219
27381,40.7381792680001,-73.977603369
43438,42.007967759,-87.662388674
14329,40.6225083840001,-74.025505482
36915,41.905606473,-87.688327793
11817,40.7784047430001,-73.814591913
3401,40.6699007880001,-73.958830733
11190,40.6719590770001,-73.891060236
27405,40.7528038730001,-73.8564590679999
2887,40.695548957,-73.9477871
49575,41.92361812,-87.677409271
55108,41.855194037,-87.646566863
16172,40.7529030160001,-73.865843089
19643,40.710859504,-73.73607391
22352,40.754384562,-73.9673400139999
7061,40.758653973,-73.9626815
16182,40.5998126150001,-73.979151412
50031,41.663078974,-87.637398767
2932,40.7013235920001,-73.9227496839999
24917,40.583602877,-74.0880975429999
6589,40.6560600720001,-73.9235985989999
50464,41.920629653,-87.63641506
27494,40.7547311500001,-73.9700974369999
31425,40.658635131,-73.938044957
22303,40.6445267390001,-73.919932676
11466,40.895112285,-73.845951702
45567,41.793392718,-87.795273143
46564,41.930852745,-87.652106281
15642,40.6453614810001,-74.004685992
37895,41.861395461,-87.658970959
38540,41.917574684,-87.752175851
37184,41.757229055,-87.635682504
38534,41.919354826,-87.640246569
4285,40.717447479,-73.995878192
3408,40.7792709840001,-73.797626174
35551,41.967046826,-87.670028987
43171,41.845634673,-87.72783382
13748,40.701345717,-73.812930825
53574,41.76512359,-87.621678995
52760,41.871642984,-87.643802332
55365,41.771362227,-87.693193691
38989,41.83015098,-87.610079928
55752,41.666128778,-87.62007655
54800,41.812585814,-87.611532101
18002,40.8197979130001,-73.8683818169999
4082,40.8598112610001,-73.9057914429999
31110,40.6158094840001,-73.930671983
18246,40.7146203280001,-73.943537256
40604,41.771256865,-87.732632267
30248,40.676191208,-73.944341295
18465,40.722268924,-73.904506727
49883,41.909963079,-87.660377734
5508,40.8502541550001,-73.893139415
46760,41.883015264,-87.68480568
53529,41.913177429,-87.754151936
25477,40.8146288390001,-73.959069964
25324,40.772879135,-73.914687696
29999,40.653046293,-73.91956206
1469,40.723831735,-73.99456458
20082,40.7095415200001,-73.9150933829999
48744,41.917259146,-87.663049403
3120,40.6311901560001,-73.995570078
4965,40.787115333,-73.945014139
45203,41.782044779,-87.688599665
26346,40.8010092280001,-73.945157975
9159,40.6881513870001,-73.9468806209999
19298,40.8205263720001,-73.869355883
42966,41.768729167,-87.623384033
5775,40.879055538,-73.907282966
22916,40.6776660140001,-73.852186331
46133,41.885603725,-87.773045889
16277,40.599389769,-73.9514056949999
16240,40.87739341,-73.848668655
9291,40.6433299670001,-74.010382809
47344,41.815182338,-87.634683413
22602,40.76740891,-73.982380537
40088,41.960259357,-87.670797957
1921,40.601565598,-73.9954748119999
55123,41.76874627,-87.590073382
33651,40.745641451,-73.829302871
8028,40.616621847,-73.940281139
53169,41.923665874,-87.646619414
38331,41.932073172,-87.70090559
5671,40.6577866650001,-73.726804869
2986,40.8654099560001,-73.8687615489999
22507,40.762633776,-73.972115403
26707,40.6919302900001,-73.9789495219999
1301,40.6931994820001,-73.971365525
13454,40.677144352,-73.903814242
31867,40.654108245,-73.889467596
25968,40.821144233,-73.950604267
30820,40.749119245,-73.890356603
51056,41.912592835,-87.692166546
52965,41.721665707,-87.563095726
44617,41.780589822,-87.665457208
22048,40.7419692,-74.000918065
54713,41.785252683,-87.613265099
4830,40.7017994770001,-73.806812828
22964,40.764104633,-73.8422476919999
19187,40.652230038,-73.914301391
49135,41.976325746,-87.76148332
10602,40.875555838,-73.8455630939999
50758,41.750773911,-87.634689639
334,40.805568769,-73.9144977
28490,40.59312901,-74.1562350579999
52743,41.901324508,-87.723822
9778,40.7005928730001,-73.815854197
38587,41.77059759,-87.713905962
51857,41.852722528,-87.702238455
8281,40.667118508,-73.9081903589999
8347,40.702986788,-73.935947971
22141,40.5659746870001,-73.888569646
4948,40.6230548670001,-73.9169325029999
43408,41.924100521,-87.756540874
18326,40.698890722,-73.944863304
24683,40.760857527,-73.922998298
52045,41.746067393,-87.654832793
56009,41.880298941,-87.735464135
41812,41.737842705,-87.584157119
30360,40.751786929,-73.933049737
24379,40.778958614,-73.98137731
30958,40.7776001980001,-73.747905136
26955,40.6933036130001,-73.76239585
17950,40.6885206680001,-73.9501940869999
27523,40.7116036300001,-73.87912814
28818,40.58336015,-73.9514461589999
43459,41.869813946,-87.70577859
50674,41.808566279,-87.619569792
44115,41.88446517,-87.634446911
30425,40.870607267,-73.826338999
50701,41.719506128,-87.620537873
30492,40.703578797,-73.950958267
33964,40.6684911420001,-73.8254233329999
807,40.699742685,-73.911427293
24056,40.610360771,-73.921666409
37486,41.85426932,-87.659556037
41396,41.939515748,-87.649253785
50336,41.865659093,-87.72515212
15274,40.7258576200001,-73.8513578709999
21075,40.6420252460001,-73.911107541
8893,40.8880258990001,-73.8637295309999
4909,40.6635243150001,-73.950933646
39810,41.879496065,-87.745797456
29761,40.5877892230001,-73.9914829099999
82,40.6974661080001,-73.9507391719999
54816,41.921879738,-87.685885744
51763,41.832027756,-87.620567781
49957,41.896487364,-87.642102665
10377,40.6854604380001,-73.9295467169999
14624,40.6881285650001,-73.8560934779999
27473,40.683809178,-73.982972304
27554,40.8699151980001,-73.9174557429999
525,40.592970252,-73.981612807
12950,40.6398750810001,-73.944497697
11541,40.669721484,-73.8768609049999
15947,40.643088354,-73.988845388
25797,40.713363218,-73.9945221469999
53521,41.870494682,-87.731443373
1379,40.5960641300001,-74.088290425
29465,40.7429997290001,-73.861027259
7927,40.8636834500001,-73.919524215
3886,40.681350078,-73.947398012
31231,40.5140916490001,-74.2432422809999
7696,40.8613771710001,-73.900944849
46438,41.88837217,-87.628032433
22439,40.7770531580001,-73.977933306
827,40.8423339980001,-73.926019407
32047,40.66878688,-73.7787479419999
16001,40.5851895760001,-73.98791539
35118,41.904334636,-87.665072774
45026,41.874001802,-87.6242213
42173,41.880129791,-87.772094898
20049,40.6538409240001,-73.930084662
46890,41.811291623,-87.610835009
27111,40.7478319410001,-73.996648648
32597,40.814610793,-73.901845367
34064,40.704387067,-73.9855782929999
19160,40.673411322,-73.756734723
9390,40.6894399220001,-73.996875146
4903,40.818546171,-73.9078261029999
51522,41.839859214,-87.724431324
43288,41.883500187,-87.627876698
43734,41.997331464,-87.762910305
1647,40.625449073,-73.959020261
7180,40.844694744,-73.940795647
35305,41.999920212,-87.694826112
24390,40.685782477,-73.907551696
16538,40.60446419,-74.0007829199999
2270,40.826779597,-73.856151342
27516,40.6451693270001,-73.876798112
20475,40.653559966,-73.728083563
27915,40.7237759330001,-73.953797127
1651,40.784483353,-73.967216921
24422,40.748212978,-73.988939671
3177,40.709312939,-73.906999661
32158,40.604818912,-73.945157068
1368,40.7077241050001,-73.8027884159999
30468,40.827514513,-73.9441316159999
10590,40.692517643,-73.761929864
20442,40.658249771,-73.9604562069999
6730,40.6770367550001,-73.869777573
32589,40.687238139,-73.861900684
42710,41.958440465,-87.653518467
51102,41.854714656,-87.714302622
37149,41.700301356,-87.628099309
8082,40.8444185990001,-73.8688933179999
13000,40.586645764,-73.945514024
14600,40.839821842,-73.913138169
16818,40.7576068870001,-73.802485517
11180,40.868541582,-73.8527744259999
27122,40.846584815,-73.9131510239999
52326,41.904535567,-87.640630954
49805,41.709005946,-87.62224333
54339,42.01495515,-87.668640878
10378,40.6361975070001,-73.921672111
21945,40.661637931,-73.993131497
37143,41.894766456,-87.636156386
38364,41.835233391,-87.653209305
28330,40.6831130190001,-73.874106781
5260,40.740527372,-73.986122595
17739,40.8119857720001,-73.914276317
36190,41.777838294,-87.615566126
45323,41.806582764,-87.622764529
10341,40.6996534640001,-73.8259908919999
46697,41.988100775,-87.660206446
32211,40.68178785,-73.8494370349999
10784,40.5955611850001,-74.077789789
16524,40.6695130840001,-73.956942055
439,40.7095530830001,-73.793935085
42407,41.697045708,-87.631093494
51525,41.901842459,-87.726278212
27843,40.7258821620001,-74.002866083
55061,41.936342073,-87.728196763
5460,40.7126117700001,-73.784005978
38859,41.852879013,-87.629527333
42016,41.945342898,-87.657329785
20074,40.7363413520001,-73.87836158
33620,40.697316791,-73.809826272
53514,41.971032132,-87.742507917
40349,41.761886598,-87.566434176
54700,41.933432033,-87.741131411
13938,40.650457224,-73.911103515
9697,40.6816861820001,-73.771126438
8430,40.7063222510001,-73.927649135
40021,41.76598664,-87.561935352
9986,40.6863190660001,-73.974440547
14192,40.6734639760001,-73.804501166
45236,41.849965274,-87.704372349
46411,41.760069167,-87.570036745
10825,40.7654116030001,-73.928090348
11975,40.60458513,-73.97565306
11556,40.6103543720001,-73.994076792
44505,41.898434351,-87.690519375
30111,40.593678074,-73.763506498
29180,40.666127692,-73.9117603
22165,40.851675969,-73.905802965
49647,41.7397828,-87.639645375
31595,40.6948499910001,-73.902750122
16177,40.6866301600001,-73.837707463
12817,40.861906579,-73.8974372819999
7474,40.7163365980001,-73.958271774
10358,40.7545707,-73.877137187
2576,40.607821374,-73.759206642
4232,40.6959572970001,-73.952676834
11767,40.5899836740001,-73.8110104629999
38078,41.879248965,-87.696855018
5070,40.6393025630001,-73.914930532
26884,40.607481654,-73.9071559179999
33106,40.855016563,-73.909593838
42714,41.873907046,-87.725430093
22230,40.6990230490001,-73.9143854989999
30866,40.671785341,-73.8117880569999
28302,40.622321701,-74.035919533
22997,40.7644343590001,-73.988265529
35275,41.920581876,-87.65223391
9650,40.710623152,-73.985418234
39399,41.951219955,-87.684739712
36571,41.881770084,-87.635309866
35954,41.737469673,-87.63879092
4160,40.8322687470001,-73.864996474
18862,40.6273515760001,-73.952808335
18751,40.8064860170001,-73.961303712
47805,41.794145183,-87.757458141
42744,41.865113397,-87.627373991
10592,40.6871313990001,-73.949243205
13919,40.596753112,-73.985266654
46643,41.706865215,-87.648422438
1869,40.747109176,-73.88382761
22402,40.8257664810001,-73.950940483
44969,41.891179152,-87.647911383
11780,40.6967422210001,-73.798013721
43267,41.758324523,-87.593217386
31420,40.5780015760001,-73.83919537
34202,40.629739386,-73.922216487
2495,40.831432265,-73.926429022
53485,41.65633767,-87.614465032
52380,41.760701648,-87.65278737
11278,40.6514933660001,-74.003684558
48426,41.968035778,-87.747389433
17872,40.7544011630001,-73.863096927
52184,41.854852059,-87.646284212
37407,41.861893445,-87.709196702
2574,40.628453006,-74.012502417
25560,40.7226516170001,-73.842995195
2747,40.853390764,-73.863905318
27431,40.773027056,-73.9521888209999
37496,41.950979816,-87.685951602
24075,40.7466002960001,-73.7463623049999
23839,40.729771096,-74.009847855
40942,41.902398264,-87.626743022
41415,41.960046783,-87.646762046
36597,41.896161566,-87.661653934
50644,41.906309514,-87.723065581
12301,40.7841140130001,-73.848537614
48731,41.876396396,-87.630734438
4459,40.7368444260001,-73.857503814
42271,41.926110363,-87.761141912
44313,41.961445072,-87.725392918
16776,40.764119636,-73.864845816
18351,40.608750511,-73.9537902929999
31402,40.878106465,-73.880995125
15377,40.720654709,-73.8248537869999
54059,41.78525189,-87.614453108
12357,40.7554902160001,-73.925141302
40187,41.851007251,-87.693783967
26869,40.7466289600001,-73.761050789
45956,41.751546874,-87.580662868
10514,40.8342996540001,-73.917102417
49542,41.886283501,-87.766730676
52302,41.986511378,-87.769075949
55356,41.682037468,-87.645702233
4797,40.8666092060001,-73.895445126
41615,41.851761023,-87.705558672
44873,41.880255584,-87.627728782
44614,41.918086514,-87.668001006
21713,40.755451586,-73.965015002
45489,41.845333912,-87.646107129
44077,41.81654829,-87.622492968
43091,41.956906949,-87.760778273
35951,41.872688822,-87.726510092
8066,40.6400740660001,-74.015563723
2497,40.862305377,-73.868478454
42360,41.991340545,-87.692127258
10149,40.5753681890001,-73.9839718709999
36475,41.922910002,-87.680278995
47197,41.876783269,-87.617393871
33033,40.587767044,-73.972537651
3612,40.636248843,-74.003190103
13235,40.611018664,-73.995178837
754,40.6761519250001,-73.9052397139999
55213,41.977637664,-87.699837107
38389,41.959098647,-87.730051449
15863,40.804703192,-73.9570713369999
5705,40.687970588,-73.941933604
52297,41.754820587,-87.611853518
14975,40.650918351,-73.918519523
32369,40.7108023810001,-73.876748946
42250,41.996828133,-87.67262974
21024,40.756188417,-73.93120447
38183,41.677437288,-87.634670739
43015,41.902134894,-87.766304035
48594,41.725934138,-87.657927681
28604,40.8401271400001,-73.853957664
23784,40.633589086,-74.004822073
994,40.75557215,-73.997489264
21316,40.734573809,-73.795156708
30058,40.683387167,-73.7834876909999
30614,40.7382615670001,-73.877311602
52247,41.761213541,-87.588433963
9917,40.780807866,-73.944874914
37076,41.881132397,-87.730587089
23668,40.8454951210001,-73.8934506639999
45881,41.793864844,-87.635597061
48240,41.807708317,-87.736128549
24151,40.720935953,-74.006614151
1161,40.822607062,-73.9443452949999
34607,41.694752364,-87.699717154
15397,40.7087291060001,-73.8982139999999
72,40.853960274,-73.900120875
34017,40.666500576,-73.819697151
24096,40.742729437,-73.924469973
53869,41.94808308,-87.710973984
29211,40.8025356520001,-73.9679521039999
28017,40.743689943,-74.007085558
19788,40.6360907440001,-74.136724493
32801,40.760262701,-73.834921835
19542,40.691417749,-73.7935944719999
53916,41.93563339,-87.771255705
21272,40.770831232,-73.926134938
29658,40.6745975010001,-73.922384082
46114,41.856810086,-87.657616904
22535,40.777724189,-73.78321707
17953,40.713055265,-73.942431184
52930,41.885748527,-87.628902273
54128,41.896598329,-87.669752073
42518,41.758420277,-87.554966924
14334,40.6610452350001,-73.997431545
28713,40.7044507890001,-74.0084591419999
32388,40.6569503320001,-73.83734717
39689,41.750403749,-87.660023969
19961,40.6993189620001,-73.731864007
52634,41.929954243,-87.653765893
43801,41.903427962,-87.629971628
19258,40.6923943690001,-73.918072174
46202,41.718637584,-87.649213171
33957,40.678492217,-73.8946188039999
41266,41.811418271,-87.600933224
27760,40.8683052650001,-73.919157065
22280,40.856711305,-73.891914416
16760,40.7423574790001,-73.918371612
39784,41.742710973,-87.560927862
14579,40.8320098740001,-73.899022766
32262,40.755058896,-73.998185904
14027,40.7121968210001,-73.9992944529999
34986,41.662574446,-87.643845274
14450,40.859721232,-73.8334169089999
27664,40.77100985,-73.7771013999999
18791,40.702274233,-73.943244759
