Location_ID,Latitude,Longitude
7706,42.29569136,-71.11827954
7707,42.34995135,-71.06795957
7708,42.25823137,-71.12121955
7709,42.36294478,-71.14249516
7710,42.32267135,-71.10180955
7711,42.24829137,-71.12633454
7712,42.33036332,-71.0323589
7713,42.28518137,-71.15411954
7714,42.35311135,-71.13316954
7715,42.32775135,-71.07743955
7716,42.32885856,-71.08704669
7717,42.33018791,-71.09358216
7718,42.31692434,-71.06717527
7719,42.34393135,-71.07167956
7720,42.34185431,-71.06733381
7721,42.32278135,-71.10940454
7722,42.29424136,-71.08803455
7723,42.34174635,-71.06820456
7724,42.29237135,-71.05399457
7725,42.26365636,-71.16038953
7726,42.31871635,-71.03927457
7727,42.29468135,-71.06290945
7728,42.32694058,-71.09611046
7729,42.32123136,-71.09391955
7730,42.35066554,-71.04634481
7731,42.28148136,-71.07938956
7732,42.33884635,-71.07575956
7733,42.36181135,-71.14399953
7734,42.32018135,-71.07390956
7735,42.24577137,-71.11807454
7736,42.33714135,-71.15227953
7737,42.27575136,-71.06959957
7738,42.26748191,-71.12573478
7739,42.33706135,-71.08664956
7740,42.27917636,-71.11548455
7741,42.32132303,-71.07583825
7742,42.27118636,-71.17015953
7743,42.31713439,-71.10140602
7744,42.33935135,-71.05442457
7745,42.29225136,-71.06482956
7746,42.34316135,-71.07541956
7747,42.30885953,-71.06922102
7748,42.29344636,-71.07513456
7749,42.2715034,-71.1057137
7750,42.37580134,-71.03542957
7751,42.28573636,-71.12703454
7752,42.33178135,-71.04085457
7753,42.27119137,-71.09238956
7754,42.36601134,-71.05842956
7755,42.32609135,-71.07533956
7756,42.3229865,-71.09838289
7757,42.33065883,-71.0831965
7758,42.35087634,-71.07534456
7759,42.27091638,-71.09375073
7760,42.28946753,-71.07280476
7761,42.28570192,-71.1173014
7762,42.2745227,-71.14511768
7763,42.28912636,-71.06676456
7764,42.28413136,-71.06100957
7765,42.36442134,-71.05726957
7766,42.29553136,-71.05928456
7767,42.26778136,-71.15003954
7768,42.29207636,-71.12297454
7769,42.36527635,-71.03156955
7770,42.29457136,-71.05395957
7771,42.36514134,-71.05258956
7772,42.35346135,-71.13218954
7773,42.24128637,-71.13604454
7774,42.31014009,-71.07304252
7775,42.31354635,-71.11406454
7776,42.32245135,-71.08486956
7777,42.33976676,-71.09194325
7778,42.38271134,-71.06895956
7779,42.37147134,-71.03321957
7780,42.30839635,-71.07809456
7781,42.32983369,-71.07757733
7782,42.2471985,-71.13692457
7783,42.32224185,-71.0843226
7784,42.27560229,-71.06788572
7785,42.27631137,-71.09724955
7786,42.29631314,-71.08180453
7787,42.30599636,-71.11323955
7788,42.31514135,-71.05530957
7789,42.25847905,-71.1218072
7790,42.33071726,-71.08304273
7791,42.30802635,-71.07148956
7792,42.35104135,-71.07036957
7793,42.37960134,-71.06084956
7794,42.28663988,-71.12062852
7795,42.28456136,-71.11496455
7796,42.28387136,-71.04676958
7797,42.36556634,-71.05478456
7798,42.34644635,-71.13695454
7799,42.29633528,-71.08068423
7800,42.31924635,-71.08475955
7801,42.25517911,-71.13312408
7802,42.28471136,-71.08922955
7803,42.33883135,-71.04806957
7804,42.33177135,-71.11328955
7805,42.35900135,-71.05893957
7806,42.38374459,-71.069515
7807,42.31505135,-71.09089955
7808,42.29240136,-71.05735957
7809,42.32952135,-71.03519958
7810,42.31836135,-71.06169957
7811,42.29182635,-71.05370957
7812,42.35263634,-71.06753456
7813,42.29293136,-71.06119957
7814,42.30337635,-71.10714955
7815,42.35891135,-71.05974957
7816,42.31747635,-71.09659455
7817,42.31882241,-71.10218411
7818,42.27814136,-71.09739456
7819,42.34630135,-71.06312957
7820,42.37115139,-71.04133452
7821,42.38672134,-71.00652958
7822,42.36213135,-71.06015957
7823,42.34007635,-71.05071456
7824,42.34892135,-71.07435956
7825,42.34572635,-71.09697456
7826,42.32445135,-71.05959956
7827,42.37814634,-71.06225956
7828,42.26561136,-71.11607455
7829,42.33047635,-71.04827957
7830,42.33234135,-71.07145956
7831,42.32113135,-71.05163956
7832,42.32927135,-71.07739956
7833,42.35188134,-71.07053456
7834,42.30366135,-71.08103456
7835,42.31785135,-71.09880455
7836,42.31338135,-71.10895455
7837,42.35347635,-71.14151453
7838,42.28919636,-71.05572457
7839,42.38217134,-71.08069955
7840,42.34317635,-71.06878456
7841,42.35738634,-71.05956456
7842,42.34824135,-71.07101956
7843,42.29018867,-71.04731414
7844,42.32434635,-71.07438956
7845,42.35421134,-71.13585454
7846,42.37745134,-71.06375956
7847,42.27745137,-71.13566954
7848,42.33516027,-71.0385062
7849,42.31134136,-71.05757957
7850,42.35564335,-71.05788379
7851,42.30519135,-71.08069956
7852,42.27498636,-71.16822453
7853,42.33257173,-71.11234038
7854,42.31250135,-71.06432456
7855,42.37930634,-71.06338956
7856,42.31880136,-71.09531955
7857,42.30360136,-71.11468955
7858,42.29086957,-71.08255514
7859,42.26864636,-71.14906954
7860,42.26494636,-71.11055955
7861,42.31189539,-71.12139052
7862,42.26883137,-71.09605956
7863,42.38276134,-71.06626456
7864,42.28079136,-71.07015956
7865,42.34594135,-71.08704956
7866,42.35675135,-71.05621957
7867,42.35962135,-71.05435957
7868,42.35991134,-71.12826954
7869,42.30963135,-71.07163956
7870,42.36420134,-71.05725956
7871,42.33332884,-71.10655851
7872,42.34387135,-71.08235955
7873,42.27908636,-71.08145956
7874,42.38122134,-71.06717956
7875,42.27902136,-71.08949455
7876,42.27665636,-71.13624954
7877,42.30857135,-71.08353955
7878,42.31642674,-71.08153311
7879,42.32172136,-71.09846955
7880,42.34116135,-71.07639956
7881,42.32264635,-71.10548955
7882,42.30699136,-71.07524956
7883,42.30497059,-71.12973635
7884,42.31804635,-71.08254955
7885,42.29511136,-71.08403956
7886,42.26202137,-71.15980953
7887,42.31382136,-71.11963955
7888,42.25679137,-71.12172455
7889,42.38303134,-71.07496955
7890,42.33728135,-71.08523455
7891,42.28046136,-71.12068954
7892,42.31992862,-71.09944601
7893,42.31230136,-71.05500957
7894,42.32121596,-71.10913562
7895,42.3528068,-71.06005618
7896,42.34842635,-71.07595956
7897,42.37849134,-71.03750957
7898,42.37226134,-71.03900957
7899,42.33051135,-71.04137957
7900,42.36057011,-71.14105878
7901,42.28221137,-71.13264954
7902,42.37476134,-71.05458957
7903,42.34350135,-71.10173955
7904,42.33802635,-71.09498455
7905,42.27991137,-71.06591957
7906,42.35041135,-71.05659957
7907,42.38229695,-71.07233266
7908,42.29510635,-71.07822456
7909,42.36561634,-71.03002457
7910,42.36552634,-71.03028957
7911,42.36298135,-71.05983957
7912,42.27275838,-71.07725776
7913,42.34922135,-71.04531957
7914,42.29817135,-71.06403456
7915,42.31374136,-71.06791957
7916,42.26966182,-71.12165436
7917,42.33185135,-71.08183456
7918,42.33840635,-71.09938455
7919,42.35828135,-71.06626957
7920,42.27741636,-71.17045453
7921,42.34993135,-71.14766453
7922,42.32934369,-71.0797387
7923,42.29602162,-71.06599156
7924,42.34024135,-71.14796453
7925,42.33182635,-71.10432955
7926,42.33322135,-71.03018957
7927,42.30295136,-71.07821956
7928,42.31471135,-71.05542957
7929,42.36196135,-71.13039954
7930,42.33739135,-71.06800456
7931,42.24699137,-71.11830455
7932,42.28947136,-71.05321957
7933,42.27828597,-71.09030992
7934,42.35722135,-71.05159957
7935,42.28688636,-71.09048955
7936,42.28546636,-71.06258457
7937,42.36123134,-71.06529456
7938,42.31630136,-71.10094955
7939,42.34325134,-71.07294456
7940,42.33809135,-71.03801957
7941,42.32056717,-71.10441738
7942,42.273444,-71.1175686
7943,42.37979872,-71.05707383
7944,42.29573136,-71.15380953
7945,42.31730635,-71.06149956
7946,42.28643971,-71.15428901
7947,42.31519135,-71.05983957
7948,42.35603404,-71.16392639
7949,42.30967246,-71.07252512
7950,42.25844731,-71.11760048
7951,42.34226135,-71.08000455
7952,42.34809135,-71.16098453
7953,42.30464897,-71.05805602
7954,42.26947718,-71.16192722
7955,42.26420717,-71.16303542
7956,42.29442136,-71.06761957
7957,42.33645635,-71.05425956
7958,42.29607136,-71.11616955
7959,42.33149635,-71.08522955
7960,42.31261635,-71.10401955
7961,42.33512635,-71.03993457
7962,42.28171636,-71.12709954
7963,42.29251446,-71.11526757
7964,42.29169136,-71.06669957
7965,42.35113135,-71.08509956
7966,42.34248288,-71.04650912
7967,42.30038781,-71.1132734
7968,42.29265136,-71.05621957
7969,42.25428606,-71.12431001
7970,42.27268559,-71.1091948
7971,42.33574135,-71.05450956
7972,42.38210134,-71.06470956
7973,42.35054635,-71.13626454
7974,42.31846635,-71.06164956
7975,42.27539636,-71.09578455
7976,42.35240135,-71.05796957
7977,42.29515136,-71.05621957
7978,42.37597634,-71.03846957
7979,42.31883135,-71.06146456
7980,42.32067784,-71.07448879
7981,42.28544611,-71.11802602
7982,42.33024635,-71.06944956
7983,42.35353135,-71.14490953
7984,42.31106919,-71.05389834
7985,42.34952134,-71.06653956
7986,42.29427636,-71.13938954
7987,42.35783134,-71.06289456
7988,42.38359915,-71.0709206
7989,42.33072799,-71.09268711
7990,42.33496635,-71.09489955
7991,42.26511021,-71.16643978
7992,42.27320636,-71.17058453
7993,42.34038135,-71.06826456
7994,42.38236634,-71.06532956
7995,42.32802817,-71.06959271
7996,42.32018136,-71.11698955
7997,42.28600136,-71.06336956
7998,42.32968977,-71.07041026
7999,42.27548136,-71.11868455
8000,42.36104634,-71.13430954
8001,42.33927135,-71.15240453
8002,42.30305734,-71.11079719
8003,42.31254136,-71.06437957
8004,42.28360136,-71.08926956
8005,42.27892136,-71.11905455
8006,42.29743494,-71.05104915
8007,42.28701636,-71.07467956
8008,42.34639695,-71.07666846
8009,42.30242136,-71.06878456
8010,42.2701576,-71.08845806
8011,42.32689635,-71.08313955
8012,42.32659135,-71.08316956
8013,42.28011636,-71.15837453
8014,42.28397496,-71.16690444
8015,42.28302136,-71.08898956
8016,42.37387178,-71.03655031
8017,42.28459636,-71.13322954
8018,42.35055135,-71.16762953
8019,42.35443635,-71.07827956
8020,42.27368136,-71.12363454
8021,42.28133136,-71.16095453
8022,42.25795137,-71.16123953
8023,42.35583135,-71.13199954
8024,42.28719826,-71.0663415
8025,42.35107135,-71.11619954
8026,42.26958636,-71.09363455
8027,42.33262617,-71.07848933
8028,42.35339135,-71.12535954
8029,42.39270666,-71.00473985
8030,42.30272135,-71.07976956
8031,42.34084635,-71.07400456
8032,42.37889134,-71.06222456
8033,42.28334136,-71.05071957
8034,42.34552635,-71.08001455
8035,42.28939136,-71.07826956
8036,42.35479577,-71.13585676
8037,42.31693135,-71.05295957
8038,42.24892637,-71.11633954
8039,42.34532135,-71.14691453
8040,42.28326462,-71.12140671
8041,42.29962438,-71.05850259
8042,42.29652136,-71.07437956
8043,42.31582135,-71.05393956
8044,42.30982136,-71.10318955
8045,42.33822635,-71.03090457
8046,42.33476135,-71.07477456
8047,42.31692135,-71.06232956
8048,42.32620635,-71.07696455
8049,42.33321135,-71.10944954
8050,42.30609635,-71.11740454
8051,42.31792135,-71.07346456
8052,42.25016637,-71.11443454
8053,42.30750635,-71.08674456
8054,42.35879135,-71.06989956
8055,42.31441635,-71.08771955
8056,42.37970134,-71.05904957
8057,42.36122135,-71.06688956
8058,42.26547136,-71.10516456
8059,42.36470199,-71.03310105
8060,42.35925135,-71.05428957
8061,42.36998134,-71.03440457
8062,42.35902134,-71.05965956
8063,42.29088808,-71.08759225
8064,42.29494635,-71.07524956
8065,42.37806634,-71.03916524
8066,42.27828636,-71.07605956
8067,42.28559636,-71.09305455
8068,42.34882573,-71.14005833
8069,42.26995136,-71.10874955
8070,42.28494136,-71.09292455
8071,42.37763134,-71.06007456
8072,42.39143605,-71.00128838
8073,42.33976135,-71.09067955
8074,42.31727636,-71.11155953
8075,42.34664635,-71.07211456
8076,42.29759136,-71.07611956
8077,42.31644635,-71.05947956
8078,42.27103136,-71.16142453
8079,42.23720137,-71.13077954
8080,42.33452135,-71.04772957
8081,42.33341635,-71.08844455
8082,42.28859951,-71.09242784
8083,42.35675135,-71.07096956
8084,42.27058935,-71.08149948
8085,42.32986635,-71.09862955
8086,42.31135136,-71.08114956
8087,42.37834634,-71.05394956
8088,42.27832636,-71.07650456
8089,42.30950635,-71.05051457
8090,42.33710135,-71.08436956
8091,42.35936164,-71.1315764
8092,42.33405135,-71.08227956
8093,42.35950634,-71.06884956
8094,42.28224406,-71.05100176
8095,42.25656321,-71.14114753
8096,42.28104833,-71.08419168
8097,42.32885962,-71.05741342
8098,42.28964136,-71.05596456
8099,42.32295635,-71.06875956
8100,42.25996137,-71.11648955
8101,42.31037635,-71.06400456
8102,42.35358988,-71.07254873
8103,42.28057136,-71.15795453
8104,42.34208023,-71.15417638
8105,42.2979437,-71.0650393
8106,42.34400135,-71.07154956
8107,42.33745135,-71.02721958
8108,42.31256136,-71.06839957
8109,42.29780135,-71.08711955
8110,42.36587134,-71.05724957
8111,42.35665772,-71.16442124
8112,42.37720134,-71.02922457
8113,42.30830135,-71.06541456
8114,42.34550135,-71.04300957
8115,42.34412635,-71.04460457
8116,42.29026635,-71.05634956
8117,42.31455266,-71.10632731
8118,42.32835635,-71.10066955
8119,42.35498635,-71.16584453
8120,42.36032448,-71.14536422
8121,42.34095635,-71.10141954
8122,42.33373635,-71.07930955
8123,42.28805636,-71.06525456
8124,42.25396402,-71.12336975
8125,42.28974136,-71.07689956
8126,42.37063134,-71.04390957
8127,42.2793676,-71.13237271
8128,42.28778136,-71.07566956
8129,42.32413458,-71.0940958
8130,42.33577635,-71.08678455
8131,42.36077135,-71.14423954
8132,42.34568068,-71.04279355
8133,42.33430135,-71.10044955
8134,42.32092635,-71.06932956
8135,42.34267135,-71.08345956
8136,42.24684637,-71.12204955
8137,42.33704135,-71.10937955
8138,42.33475135,-71.05149957
8139,42.32291136,-71.10286955
8140,42.35178135,-71.04551957
8141,42.32645135,-71.10410455
8142,42.26713696,-71.09630415
8143,42.31350135,-71.10728455
8144,42.33965135,-71.06528956
8145,42.34180466,-71.14476193
8146,42.32457635,-71.10945954
8147,42.28523136,-71.06049956
8148,42.31287947,-71.12192371
8149,42.34199635,-71.10011455
8150,42.35885634,-71.06437456
8151,42.28546777,-71.05356549
8152,42.3152972,-71.06689146
8153,42.38011134,-71.02515457
8154,42.34594352,-71.09036775
8155,42.34188135,-71.08442956
8156,42.36316931,-71.13177324
8157,42.26984636,-71.09530956
8158,42.29980831,-71.05955989
8159,42.27335645,-71.09195742
8160,42.284828,-71.15664856
8161,42.25873137,-71.11798955
8162,42.34182134,-71.06621956
8163,42.39147956,-71.00799166
8164,42.28828591,-71.07113914
8165,42.27858137,-71.08993956
8166,42.27314636,-71.14390954
8167,42.33664635,-71.08624955
8168,42.36390992,-71.05188612
8169,42.33916635,-71.08057955
8170,42.31196635,-71.05439956
8171,42.38792134,-71.00468457
8172,42.25647296,-71.12048403
8173,42.34060635,-71.07308456
8174,42.29987636,-71.11360455
8175,42.35265135,-71.17137453
8176,42.36577134,-71.05644456
8177,42.28130136,-71.12308455
8178,42.30765136,-71.08661956
8179,42.31521135,-71.08336956
8180,42.31087136,-71.05943957
8181,42.36650819,-71.03866456
8182,42.32732135,-71.09461955
8183,42.29528636,-71.07955956
8184,42.27241519,-71.06918164
8185,42.32144135,-71.06919956
8186,42.29280136,-71.07963956
8187,42.34532135,-71.07497456
8188,42.33473635,-71.03630957
8189,42.32194136,-71.10277955
8190,42.33229135,-71.09567955
8191,42.34644135,-71.06598957
8192,42.33331635,-71.04097457
8193,42.27484298,-71.08972222
8194,42.35580135,-71.06129957
8195,42.28183167,-71.08399898
8196,42.28742637,-71.05262958
8197,42.27194818,-71.16454921
8198,42.29196017,-71.06916723
8199,42.32218135,-71.08798352
8200,42.35292635,-71.17305452
8201,42.29350135,-71.06070956
8202,42.31784406,-71.09324881
8203,42.31857135,-71.06628957
8204,42.33172135,-71.09662455
8205,42.32777135,-71.10666955
8206,42.36001634,-71.06775456
8207,42.37494134,-71.06545956
8208,42.33697633,-71.03132105
8209,42.34149572,-71.14967662
8210,42.38135134,-71.06744956
8211,42.270239,-71.13145783
8212,42.26538087,-71.15860414
8213,42.31030136,-71.11727453
8214,42.35059634,-71.04727457
8215,42.33144635,-71.03688457
8216,42.37818634,-71.03729457
8217,42.28979946,-71.06409627
8218,42.27902136,-71.09870455
8219,42.2974057,-71.0762225
8220,42.34638135,-71.07309956
8221,42.36213135,-71.05654957
8222,42.31512635,-71.10258455
8223,42.36062135,-71.14157954
8224,42.26448136,-71.10567955
8225,42.26282136,-71.11178955
8226,42.30864135,-71.06199456
8227,42.30519318,-71.07931826
8228,42.29847635,-71.05724456
8229,42.35101134,-71.08958955
8230,42.38323634,-71.03856456
8231,42.37856134,-71.06743956
8232,42.29535136,-71.11586955
8233,42.30779635,-71.06533956
8234,42.27237317,-71.07526692
8235,42.34600635,-71.07977455
8236,42.32963135,-71.09749955
8237,42.36424668,-71.03005557
8238,42.33604635,-71.05411956
8239,42.27552636,-71.16750453
8240,42.32237136,-71.09786955
8241,42.36697134,-71.03552957
8242,42.31986135,-71.06599456
8243,42.37753134,-71.05698957
8244,42.34842763,-71.0677324
8245,42.33816635,-71.07281456
8246,42.27968283,-71.07145617
8247,42.29547136,-71.07211956
8248,42.32080135,-71.09730455
8249,42.34977709,-71.09034093
8250,42.28118666,-71.08621264
8251,42.34160135,-71.06554456
8252,42.32000135,-71.04297957
8253,42.28510636,-71.05093457
8254,42.37669134,-71.05969957
8255,42.34887634,-71.06216456
8256,42.28658136,-71.05675456
8257,42.28733636,-71.13270954
8258,42.28191636,-71.13697454
8259,42.34027635,-71.05455456
8260,42.31526135,-71.10309455
8261,42.30850036,-71.07468949
8262,42.34063635,-71.08531955
8263,42.31441135,-71.07754956
8264,42.32445565,-71.10458431
8265,42.2815468,-71.13040401
8266,42.26345169,-71.10305959
8267,42.28518636,-71.05814957
8268,42.29068136,-71.12356955
8269,42.3924603,-71.00530191
8270,42.36136634,-71.13282954
8271,42.30314635,-71.08531955
8272,42.35932135,-71.06438957
8273,42.35308135,-71.06142957
8274,42.30974136,-71.08385956
8275,42.32338135,-71.09547955
8276,42.34545634,-71.07602455
8277,42.35005992,-71.05679
8278,42.27970636,-71.11834954
8279,42.28822636,-71.07546956
8280,42.29072136,-71.07273957
8281,42.33341635,-71.07728456
8282,42.37808134,-71.05565956
8283,42.31863135,-71.05672957
8284,42.31517635,-71.10636955
8285,42.34095879,-71.15490302
8286,42.30067136,-71.06856957
